"","V1"
"Multi_WilliamJClinton_2_26",12
"Multi_WilliamJClinton_2_27",9
"Multi_WilliamJClinton_2_28",9
"Multi_WilliamJClinton_2_29",9
"Multi_WilliamJClinton_2_30",10
"Multi_WilliamJClinton_2_31",10
"Multi_WilliamJClinton_2_32",9
"Multi_WilliamJClinton_2_33",9
"Multi_WilliamJClinton_2_34",10
"Multi_WilliamJClinton_2_35",15
"Multi_WilliamJClinton_2_36",10
"Multi_WilliamJClinton_2_37",10
"Multi_WilliamJClinton_2_38",10
"Multi_WilliamJClinton_2_39",14
"Multi_WilliamJClinton_2_40",14
"Multi_WilliamJClinton_2_41",10
"Multi_WilliamJClinton_2_42",10
"Multi_WilliamJClinton_2_43",14
"Multi_WilliamJClinton_2_44",12
"Multi_WilliamJClinton_2_45",13
"Multi_WilliamJClinton_2_46",13
"Multi_WilliamJClinton_2_47",13
"Multi_WilliamJClinton_2_48",7
"Multi_WilliamJClinton_2_49",7
"Multi_WilliamJClinton_2_50",3
"Multi_WilliamJClinton_2_51",14
"Multi_WilliamJClinton_2_52",10
"Multi_WilliamJClinton_2_53",10
"Multi_WilliamJClinton_2_54",10
"Multi_WilliamJClinton_2_55",8
"Multi_WilliamJClinton_2_56",7
"Multi_WilliamJClinton_2_57",7
"Multi_WilliamJClinton_2_58",2
"Multi_WilliamJClinton_2_59",10
"Multi_WilliamJClinton_2_60",10
"Multi_WilliamJClinton_2_61",8
"Multi_WilliamJClinton_2_62",8
"Multi_WilliamJClinton_2_63",8
"Multi_WilliamJClinton_2_64",9
"Multi_WilliamJClinton_2_65",10
"Multi_WilliamJClinton_2_66",10
"Multi_WilliamJClinton_2_67",10
"Multi_WilliamJClinton_2_68",9
"Multi_WilliamJClinton_2_69",9
"Multi_WilliamJClinton_2_70",9
"Multi_WilliamJClinton_2_71",9
"Multi_WilliamJClinton_2_72",10
"Multi_WilliamJClinton_2_73",10
"Multi_WilliamJClinton_2_74",10
"Multi_WilliamJClinton_2_75",14
"Multi_WilliamJClinton_2_76",13
"Multi_WilliamJClinton_2_77",13
"Multi_WilliamJClinton_2_78",13
"Multi_WilliamJClinton_2_79",13
"Multi_WilliamJClinton_2_80",13
"Multi_WilliamJClinton_2_81",13
"Multi_WilliamJClinton_2_82",10
"Multi_WilliamJClinton_2_83",10
"Multi_WilliamJClinton_2_84",10
"Multi_WilliamJClinton_2_85",10
"Multi_WilliamJClinton_2_86",8
"Multi_WilliamJClinton_2_87",7
"Multi_WilliamJClinton_2_88",8
"Multi_WilliamJClinton_2_89",8
"Multi_WilliamJClinton_2_90",8
"Multi_WilliamJClinton_2_91",8
"Multi_WilliamJClinton_2_92",8
"Multi_WilliamJClinton_2_93",8
"Multi_WilliamJClinton_2_94",3
"Multi_WilliamJClinton_2_95",5
"Multi_WilliamJClinton_2_96",5
"Multi_WilliamJClinton_2_97",15
"Multi_WilliamJClinton_2_98",9
"Multi_WilliamJClinton_2_99",8
"Multi_WilliamJClinton_2_100",8
"Multi_WilliamJClinton_2_101",8
"Multi_WilliamJClinton_2_102",8
"Multi_WilliamJClinton_2_103",8
"Multi_WilliamJClinton_2_104",9
"Multi_WilliamJClinton_2_105",9
"Multi_WilliamJClinton_2_106",10
"Multi_WilliamJClinton_2_107",10
"Multi_WilliamJClinton_2_108",10
"Multi_WilliamJClinton_2_109",9
"Multi_WilliamJClinton_2_110",8
"Multi_BarackObama_1_2",8
"Multi_BarackObama_1_3",8
"Multi_BarackObama_1_4",8
"Multi_BarackObama_1_5",9
"Multi_BarackObama_1_6",9
"Multi_BarackObama_1_7",9
"Multi_BarackObama_1_8",9
"Multi_BarackObama_1_9",9
"Multi_BarackObama_1_10",13
"Multi_BarackObama_1_11",11
"Multi_BarackObama_1_12",2
"Multi_BarackObama_1_13",2
"Multi_BarackObama_1_14",2
"Multi_BarackObama_1_15",11
"Multi_BarackObama_1_16",11
"Multi_BarackObama_1_17",9
"Multi_BarackObama_1_18",11
"Multi_BarackObama_1_19",8
"Multi_BarackObama_1_20",8
"Multi_BarackObama_1_21",14
"Multi_BarackObama_1_22",8
"Multi_BarackObama_1_23",8
"Multi_BarackObama_1_24",10
"Multi_BarackObama_1_25",10
"Multi_BarackObama_1_26",10
"Multi_BarackObama_1_27",11
"Multi_BarackObama_1_28",7
"Multi_BarackObama_1_29",7
"Multi_BarackObama_1_30",7
"Multi_BarackObama_1_31",7
"Multi_BarackObama_1_32",7
"Multi_BarackObama_1_33",7
"Multi_BarackObama_1_34",7
"Multi_BarackObama_1_35",7
"Multi_BarackObama_1_36",7
"Multi_BarackObama_1_37",8
"Multi_BarackObama_1_38",8
"Multi_BarackObama_1_39",8
"Multi_BarackObama_1_40",8
"Multi_BarackObama_1_41",8
"Multi_BarackObama_1_42",8
"Multi_BarackObama_1_43",8
"Multi_BarackObama_1_44",10
"Multi_BarackObama_1_45",10
"Multi_BarackObama_1_46",2
"Multi_BarackObama_1_47",2
"Multi_BarackObama_1_48",2
"Multi_BarackObama_1_49",2
"Multi_BarackObama_1_50",10
"Multi_BarackObama_1_51",15
"Multi_BarackObama_1_52",7
"Multi_BarackObama_1_53",7
"Multi_BarackObama_1_54",7
"Multi_BarackObama_1_55",15
"Multi_BarackObama_1_56",10
"Multi_BarackObama_1_57",10
"Multi_BarackObama_1_58",6
"Multi_BarackObama_1_59",6
"Multi_BarackObama_1_60",6
"Multi_BarackObama_1_61",9
"Multi_BarackObama_1_62",9
"Multi_BarackObama_1_63",2
"Multi_BarackObama_1_64",7
"Multi_BarackObama_1_65",7
"Multi_BarackObama_1_66",9
"Multi_BarackObama_1_67",9
"Multi_BarackObama_1_68",9
"Multi_BarackObama_1_69",9
"Multi_BarackObama_1_70",11
"Multi_BarackObama_1_71",13
"Multi_BarackObama_1_72",12
"Multi_BarackObama_1_73",12
"Multi_BarackObama_1_74",14
"Multi_BarackObama_1_75",13
"Multi_BarackObama_1_76",13
"Multi_BarackObama_1_77",13
"Multi_BarackObama_1_78",13
"Multi_BarackObama_1_79",13
"Multi_BarackObama_1_80",13
"Multi_BarackObama_1_81",13
"Multi_BarackObama_1_82",14
"Multi_BarackObama_1_83",13
"Multi_BarackObama_1_84",10
"Multi_BarackObama_1_85",10
"Multi_BarackObama_1_86",7
"Multi_BarackObama_1_87",7
"Multi_BarackObama_1_88",15
"Multi_BarackObama_1_89",9
"Multi_BarackObama_1_90",9
"Multi_BarackObama_1_91",9
"Multi_BarackObama_1_92",9
"Multi_BarackObama_1_93",9
"Multi_BarackObama_1_94",9
"Multi_BarackObama_1_95",9
"Multi_BarackObama_1_96",9
"Multi_BarackObama_1_97",9
"Multi_BarackObama_1_98",10
"Multi_BarackObama_1_99",10
"Multi_BarackObama_1_100",10
"Multi_BarackObama_1_101",9
"Multi_BarackObama_1_102",9
"Multi_BarackObama_1_103",3
"Multi_BarackObama_1_104",10
"Multi_BarackObama_1_105",15
"Multi_BarackObama_1_106",9
"Multi_BarackObama_1_107",8
"Multi_BarackObama_1_108",8
"Multi_BarackObama_1_109",7
"Multi_BarackObama_1_110",7
"Multi_BarackObama_1_111",7
"Multi_BarackObama_1_112",2
"Multi_BarackObama_1_113",12
"Multi_BarackObama_1_114",15
"Multi_BarackObama_1_116",10
"Multi_BarackObama_1_118",9
"Multi_BarackObama_1_119",9
"Multi_BarackObama_1_120",9
"Multi_BarackObama_1_121",9
"Multi_BarackObama_1_122",9
"Multi_BarackObama_1_123",8
"Multi_BarackObama_1_124",8
"Multi_BarackObama_2_2",8
"Multi_BarackObama_2_3",8
"Multi_BarackObama_2_4",8
"Multi_BarackObama_2_5",8
"Multi_BarackObama_2_6",8
"Multi_BarackObama_2_7",7
"Multi_BarackObama_2_8",7
"Multi_BarackObama_2_9",9
"Multi_BarackObama_2_10",9
"Multi_BarackObama_2_11",8
"Multi_BarackObama_2_12",4
"Multi_BarackObama_2_13",7
"Multi_BarackObama_2_14",9
"Multi_BarackObama_2_15",9
"Multi_BarackObama_2_16",10
"Multi_BarackObama_2_17",10
"Multi_BarackObama_2_18",10
"Multi_BarackObama_2_19",10
"Multi_BarackObama_2_20",10
"Multi_BarackObama_2_21",10
"Multi_BarackObama_2_22",15
"Multi_BarackObama_2_23",10
"Multi_BarackObama_2_24",9
"Multi_BarackObama_2_25",6
"Multi_BarackObama_2_26",15
"Multi_BarackObama_2_27",10
"Multi_BarackObama_2_28",10
"Multi_BarackObama_2_29",9
"Multi_BarackObama_2_30",9
"Multi_BarackObama_2_31",7
"Multi_BarackObama_2_32",10
"Multi_BarackObama_2_33",10
"Multi_BarackObama_2_34",10
"Multi_BarackObama_2_35",10
"Multi_BarackObama_2_36",10
"Multi_BarackObama_2_37",10
"Multi_BarackObama_2_38",9
"Multi_BarackObama_2_39",9
"Multi_BarackObama_2_40",7
"Multi_BarackObama_2_41",9
"Multi_BarackObama_2_42",10
"Multi_BarackObama_2_43",10
"Multi_BarackObama_2_44",10
"Multi_BarackObama_2_45",9
"Multi_BarackObama_2_46",4
"Multi_BarackObama_2_47",15
"Multi_BarackObama_2_48",2
"Multi_BarackObama_2_49",2
"Multi_BarackObama_2_50",9
"Multi_BarackObama_2_51",10
"Multi_BarackObama_2_52",14
"Multi_BarackObama_2_53",10
"Multi_BarackObama_2_54",10
"Multi_BarackObama_2_55",3
"Multi_BarackObama_2_56",9
"Multi_BarackObama_2_57",9
"Multi_BarackObama_2_58",9
"Multi_BarackObama_2_59",3
"Multi_BarackObama_2_60",10
"Multi_BarackObama_2_61",10
"Multi_BarackObama_2_62",8
"Multi_BarackObama_2_63",2
"Multi_BarackObama_2_64",9
"Multi_BarackObama_2_65",9
"Multi_BarackObama_2_66",7
"Multi_BarackObama_2_67",9
"Multi_BarackObama_2_68",9
"Multi_BarackObama_2_69",13
"Multi_BarackObama_2_70",13
"Multi_BarackObama_2_71",13
"Multi_BarackObama_2_72",13
"Multi_BarackObama_2_73",9
"Multi_BarackObama_2_74",14
"Multi_BarackObama_2_75",7
"Multi_BarackObama_2_76",7
"Multi_BarackObama_2_77",7
"Multi_BarackObama_2_78",7
"Multi_BarackObama_2_79",8
"Multi_BarackObama_2_80",7
"Multi_BarackObama_2_81",7
"Multi_BarackObama_2_82",7
"Multi_BarackObama_2_83",9
"Multi_BarackObama_2_84",9
"Multi_BarackObama_2_85",9
"Multi_BarackObama_2_86",9
"Multi_BarackObama_2_87",9
"Multi_BarackObama_2_88",9
"Multi_BarackObama_2_89",9
"Multi_BarackObama_2_90",5
"Multi_BarackObama_2_91",5
"Multi_BarackObama_2_92",5
"Multi_BarackObama_2_93",8
"Multi_BarackObama_2_94",8
"Multi_BarackObama_2_95",8
"Multi_BarackObama_2_96",8
"Multi_BarackObama_2_97",8
"Multi_BarackObama_2_98",8
"Multi_BarackObama_2_99",8
"Multi_BarackObama_2_100",8
"Multi_BarackObama_2_101",8
"Multi_BarackObama_2_102",8
"Multi_BarackObama_2_103",8
"Multi_BarackObama_2_104",8
"Multi_GroverCleveland-I_1_2",3
"Multi_GroverCleveland-I_1_3",3
"Multi_GroverCleveland-I_1_4",11
"Multi_GroverCleveland-I_1_5",15
"Multi_GroverCleveland-I_1_6",1
"Multi_GroverCleveland-I_1_7",3
"Multi_GroverCleveland-I_1_8",1
"Multi_GroverCleveland-I_1_9",5
"Multi_GroverCleveland-I_1_10",5
"Multi_GroverCleveland-I_1_11",3
"Multi_GroverCleveland-I_1_12",11
"Multi_GroverCleveland-I_1_13",11
"Multi_GroverCleveland-I_1_14",4
"Multi_GroverCleveland-I_1_15",1
"Multi_GroverCleveland-I_1_16",1
"Multi_GroverCleveland-I_1_17",1
"Multi_GroverCleveland-I_1_18",3
"Multi_GroverCleveland-I_1_19",3
"Multi_GroverCleveland-I_1_20",1
"Multi_GroverCleveland-I_1_21",1
"Multi_GroverCleveland-I_1_22",1
"Multi_GroverCleveland-I_1_23",12
"Multi_GroverCleveland-I_1_24",3
"Multi_GroverCleveland-I_1_25",5
"Multi_GroverCleveland-I_1_26",12
"Multi_GroverCleveland-I_1_27",3
"Multi_GroverCleveland-I_1_28",6
"Multi_GroverCleveland-I_1_29",6
"Multi_GroverCleveland-I_1_30",1
"Multi_GroverCleveland-I_1_31",3
"Multi_GroverCleveland-I_1_32",5
"Multi_GroverCleveland-I_1_33",13
"Multi_GroverCleveland-I_1_34",13
"Multi_GroverCleveland-I_1_35",13
"Multi_GroverCleveland-I_1_36",6
"Multi_GroverCleveland-I_1_37",6
"Multi_GroverCleveland-I_1_38",6
"Multi_GroverCleveland-I_1_39",4
"Multi_GroverCleveland-I_1_40",4
"Multi_GroverCleveland-I_1_41",4
"Multi_GroverCleveland-I_1_42",4
"Multi_GroverCleveland-I_1_43",4
"Multi_GroverCleveland-I_1_44",4
"Multi_GroverCleveland-I_1_45",4
"Multi_GroverCleveland-I_1_46",4
"Multi_GroverCleveland-I_1_47",3
"Multi_GroverCleveland-I_1_48",3
"Multi_GroverCleveland-I_1_49",3
